open,high,low,close,volume,SMA,Simple_returns,Log_returns,ratios,positions,Buy,Sell,Strategy_returns,rolling_mean,rolling_std,z_score
1.024856935635517,1.0100504429585977,1.038631980248262,1.0241375662849166,-0.6167868968920959,1.040966606579832,0.027442534664794405,0.02707273849072756,37.31935037322797,0.0,1.0238136342535749,1.0456610501451418,0.02707273849072756,-0.006967995764023091,0.09058001337010914,0.37580844811382963
1.0508586764453711,1.0360625942321973,1.060150842824559,1.0456610501451418,-0.5820134263168755,1.0378421193145675,0.02101620384681535,0.020798409621543792,49.75499180379305,0.0,1.0238136342535749,1.0456610501451418,-0.0,-0.005730666682942918,0.09055495164624618,0.06328385779863066
1.0266936236982624,1.011887866386511,1.0383081177680162,1.0238136342535749,-0.584576305918547,1.03402006412996,-0.020893401249414856,-0.021114757036421725,-49.00176960332143,1.0,1.0238136342535749,1.0330996858186887,-0.0,-0.003421009199036123,0.09026610742628376,0.03789915502703943
1.033824295000688,1.0190213926360576,1.0475921755350472,1.0330996858186887,-0.6194845937638714,1.0328717336484858,0.009070060462599727,0.009029174503651483,113.90218291031923,0.0,1.020574313940163,1.0330996858186887,0.009029174503651483,-0.010336356084987822,0.08506541741385545,0.22765456489119684
1.0212915999843035,1.0064836798338237,1.0350694929655635,1.020574313940163,-0.6150410214269378,1.0330619794446703,-0.012124069003660365,-0.012198165034220547,-84.17754085959446,1.0,1.020574313940163,0.9960994493499404,-0.0,-0.01794625485583579,0.0786599521539475,0.22814983183199367
0.9795159499296886,0.9824530636295415,0.9933272177339504,0.9965673511729886,-0.4691666124019569,1.0318827982935448,-0.023522993317840912,-0.0238040756070861,-42.36566910118307,1.0,1.0219780194093089,0.9960994493499404,-0.0238040756070861,-0.02738723636569038,0.07039442561176125,0.050901200307622324
1.0177262643330904,1.027704119030709,1.031507005682865,1.040010235820634,-0.4199658388731532,1.035314078329233,0.04359252246876433,0.04266910912326446,23.857537415180328,1.0,1.0219780194093089,0.9960994493499404,0.05754919370799388,-0.008793763382719009,0.055979764433993766,1.1851239061382342
1.0226961261499334,1.0078887683375228,1.0364728970466268,1.0219780194093089,-0.6201052805377579,1.0326712042957509,-0.017338498978422656,-0.017490571117138913,-58.94270436449752,1.0,1.0219780194093089,0.9960994493499404,0.05754919370799388,0.009799709600252362,0.023728440324415744,2.0123313397302796
1.1480230763137789,1.1504872375077595,1.0969632114124384,1.0825173168221822,0.3318240170482802,1.03352131163726,0.05923737718729449,0.05754919370799388,18.27422766203034,1.0,1.07614665353914,0.9960994493499404,0.05754919370799388,0.014226570654713427,0.026903660226068594,1.6102873248191905
1.0637154928845935,1.06211077341615,1.0774235084376402,1.07614665353914,-0.4426430619020045,1.034877027175836,-0.005885045148047885,-0.00590243026794489,-182.86124005286624,1.0,1.07614665353914,0.9960994493499404,-0.10146894601225563,0.006421267115309149,0.04190937101205331,-2.5743696581973303
0.9993593837056304,0.9845426824299136,0.986813983409018,0.9723084412703272,-0.3740014905885072,1.0327637563047056,-0.09649076352866814,-0.10146894601225563,-10.076699631270374,0.0,0.734794277401386,0.9960994493499404,-0.10146894601225563,-0.0013840364240951307,0.05154594555459504,-1.941664053522023
0.9816047324324192,0.9868124407820432,0.9954143314955308,0.9960994493499404,-0.4762323499603819,1.0301688722017925,0.024468581233882958,0.02417402081209992,40.709325964947574,0.0,0.734794277401386,0.9960994493499404,-0.0,-0.0013840364240951307,0.05154594555459504,0.02685053905217869
0.7500019690692905,0.7350854311578779,0.749386800669203,0.7395452805277236,-0.4406905979285971,1.0157084777656784,-0.2575587899276979,-0.2978115897938555,-2.8713649444281417,1.0,0.734794277401386,0.7439003667268657,-0.0,-0.0013840364240951307,0.05154594555459504,0.02685053905217869
0.7589693284344614,0.7440563808353378,0.7493508159491763,0.734794277401386,-0.3652690165247433,0.9958560718449115,-0.0064242220881287615,-0.006444946208093728,-114.37871657008917,1.0,0.734794277401386,0.7439003667268657,0.01231654483287361,-0.00251912824393005,0.051026939201203894,0.29074197490673004
0.7411426501783972,0.7312304447502943,0.7551443558735635,0.7439003667268657,-0.5839083381400032,0.9766326767998179,0.012392705830104545,0.01231654483287361,60.02727547359124,0.0,0.7857955761136592,0.7439003667268657,0.01231654483287361,-0.0015717017183243876,0.051191685895737554,0.2712988702791364
0.7490296048007776,0.7760131373168945,0.7630250095595325,0.7903306245524353,-0.302285358330722,0.9688120320431521,0.06241461881496457,0.060544259825110226,12.662588341610524,1.0,0.7857955761136592,0.7849317573634156,0.0,-0.0015717017183243876,0.051191685895737554,0.030702284771896026
0.7859434335128298,0.7852002544564625,0.7999093475874666,0.7857955761136592,-0.3815191433889376,0.959265463712092,-0.005738166152101543,-0.005754692679125484,-136.94193498141735,1.0,0.7857955761136592,0.7849317573634156,-0.012026833235644411,-0.0031913946213471484,0.05116142051572628,-0.17269728880145885
0.7686569576281614,0.7620703360109614,0.7826006972543584,0.7764015472047642,-0.5808344535609464,0.9474239483441752,-0.011954799943460492,-0.012026833235644411,-64.94475448160644,1.0,0.7764015472047642,0.7849317573634156,-0.012026833235644411,-0.004116535639473642,0.05120762056681369,-0.154475007989284
0.8317525946072011,0.9247363512468432,0.8456819114621323,0.9274978436014636,0.7340932956140848,0.9446285348885274,0.1946110191828998,0.1778206254346679,4.7659061007731545,0.0,0.8239115784681377,0.7849317573634156,0.1778206254346679,0.011393056748353588,0.07132850018905709,2.3332548454712483
0.831608540641495,0.8167246760138039,0.8455379725820228,0.8310020907097172,1.0900086906507211,0.93614117288217,-0.10403878947799439,-0.10985815877244355,-7.987425602308506,0.0,0.8239115784681377,0.7849317573634156,-0.0,0.00696619569389252,0.06999863674228257,-0.09951901948519806
0.8641287233995271,0.8600302242560034,0.8780321747666318,0.8742650131177288,-0.5718349169952394,0.9303069684658452,0.05206114748888635,0.05075123761576207,16.7930415537683,0.0,0.8239115784681377,0.7849317573634156,-0.0,0.0025393346394314534,0.06833302987291104,-0.03716115975179538
0.8581864973141723,0.9365535058420532,0.8720946959621351,0.9023391225006312,1.0900086906507211,0.9245070425713554,0.03211166975879198,0.03160686833601411,28.10003744054998,0.0,0.8239115784681377,0.7849317573634156,-0.0,-0.0018875264150296142,0.06630638292594977,0.0284667377669746
0.8781019580729683,0.863236708277265,0.8919942461372069,0.8774683409832144,-0.6029643898768619,0.9164978659445969,-0.027562565888191837,-0.027949540662666396,-31.835509964590536,0.0,0.8239115784681377,0.7849317573634156,-0.0,0.005917777124374664,0.05919849709817512,-0.09996498922194916
0.8086679466028829,0.7937748971200591,0.7876385580581738,0.7914823828860931,-0.2683377466599324,0.9054344730223359,-0.09799323130082727,-0.1031332548465906,-8.076908704605716,0.0,0.8239115784681377,0.7849317573634156,-0.0,0.013723080663778945,0.04980349766901684,-0.2755445160695247
0.7656678378397712,0.7612056661625323,0.7796499502121235,0.7707867253281842,-0.5540605172197377,0.8929433796656452,-0.02614796994273383,-0.026495906739662265,-29.477880195528353,0.0,0.8239115784681377,0.7849317573634156,-0.0,0.013723080663778945,0.04980349766901684,-0.2755445160695247
0.7837466105358204,0.7706089507642073,0.7977142796658047,0.7849317573634156,-0.6161603222433649,0.8817223055429431,0.018351421437893478,0.018185066257168203,42.772259359845876,0.0,0.8239115784681377,0.7849317573634156,-0.0,0.013723080663778945,0.04980349766901684,-0.2755445160695247
0.756772505457452,0.7439482971042843,0.7707617243653918,0.7582613534496586,-0.5670506429463292,0.8703744008894512,-0.03397799065149665,-0.034568661024508694,-22.31625057605515,0.0,0.8239115784681377,0.8060593242964463,-0.0,0.012775654138173283,0.04994942120068032,-0.2557718153899104
0.7726904686679177,0.7877222081810498,0.7866669706174377,0.8016322532014504,-0.3667736593862647,0.8590230683837757,0.05719782441038146,0.055621845866936644,14.015082941790237,0.0,0.8239115784681377,0.8060593242964463,0.0,0.01182822761256762,0.05007550438705968,-0.23620785766112473
0.8066511910830054,0.7917573341403897,0.8206005616031369,0.8060593242964463,-0.4314019057991051,0.8487412257593535,0.005522571075846416,0.005507377592595353,145.95725672446972,0.0,0.8239115784681377,0.8060593242964463,0.0,0.01182822761256762,0.05007550438705968,-0.23620785766112473
0.8227132082591758,0.8300189749334147,0.8366497467352911,0.8442833039947062,-0.4693229879668978,0.8373967489580453,0.04742080209992361,0.04633076336864856,17.80407050508465,0.0,0.8239115784681377,0.80602333184852,0.0,0.012753368630694113,0.04970780471839035,-0.2565667243392819
0.8192559130822428,0.8043671027633263,0.8197729130425103,0.8052314979941302,-0.4457406958511185,0.8244960272654257,-0.04625438619454314,-0.04735829528740632,-17.40875977917803,0.0,0.8239115784681377,0.80602333184852,0.0,0.013678509648820607,0.04931856791075157,-0.27735009811261485
0.8066151775915795,0.791721306230039,0.8205645768831101,0.80602333184852,-0.6030254850713241,0.8165776887215301,0.0009833617492140956,0.0009828785657859768,819.6610580925029,0.0,0.8239115784681377,0.80602333184852,0.0,0.0,0.0,0.0
0.8251981391675974,0.8124373546820063,0.839132692417172,0.826718989406429,-0.584908667103115,0.8085119525337441,0.025676251220229318,0.02535215233423952,32.19780731678966,1.0,0.8239115784681377,0.7544461539694173,0.0,0.0,0.0,0.0
0.8308162438301141,0.8159320619860762,0.8384489827366537,0.8239115784681377,-0.5655153555118703,0.8125293952928113,-0.0033958466834140832,-0.003401625657478361,-242.62331467797642,1.0,0.8239115784681377,0.7544461539694173,-0.026201713424831963,-0.002015516417294766,0.0072670477890953,-3.328201177351583
0.8102525402256446,0.7953601251755145,0.8171460284805211,0.8026040492954742,-0.4977728240324422,0.8157584320496726,-0.025861427038420315,-0.026201713424831963,-31.034793559655764,1.0,0.8421597495670246,0.7544461539694173,-0.026201713424831963,-0.004031032834589532,0.00983962922115611,-2.2532028485965125
0.8396395492295803,0.8320005100027332,0.8446743393013695,0.8301382719594748,-0.418229023744624,0.8198649989655112,0.034306109828588616,0.03373077659541637,24.197971618096094,1.0,0.8421597495670246,0.7544461539694173,-0.05666519798971293,-0.008389894218413603,0.017485541672710405,-2.7608697903046577
0.8398916436695653,0.8250110953945907,0.777274958690324,0.7725143628286703,0.4353437492610995,0.8190166055500938,-0.06941483253722047,-0.07194167838034378,-11.12895233759219,1.0,0.8421597495670246,0.7544461539694173,-0.05666519798971293,-0.012748755602237675,0.02176014877581656,-2.0182050610004283
0.7685489171538826,0.7803004586486934,0.7825287278143037,0.7946137258557248,-0.4311456032960333,0.8194365174425732,0.0286070577977795,0.028205515892380767,27.77684204621012,1.0,0.8421597495670246,0.7544461539694173,-0.05666519798971293,-0.01710761698606175,0.024496898266567656,-1.6147995788363836
0.8634084535709992,0.8485373208539551,0.877024602605869,0.8624954826456656,-0.6006631583342041,0.8235362286540445,0.08542736499654402,0.08197379422961446,10.096243547726868,1.0,0.8421597495670246,0.7544461539694173,-0.05666519798971293,-0.021466478369885817,0.026182551774011176,-1.3443578732751857
0.8479226522576505,0.8330453194029187,0.8575928537911525,0.8430955532131221,-0.5648228450462931,0.8195170719688856,-0.0224927896121091,-0.022749610793922775,-37.48292531750876,1.0,0.8421597495670246,0.7544461539694173,-0.05666519798971293,-0.025825339753709892,0.027014589630314615,-1.1416001004655598
0.8775977691929983,0.862732317532347,0.8566932357904712,0.8421597495670246,-0.2545887039988712,0.8200483890573287,-0.0011099615488792125,-0.001110578012408636,-758.7287599443406,1.0,0.8421597495670246,0.7544461539694173,-0.05666519798971293,-0.030184201137533964,0.02707183280033223,-0.9781752512838356
0.7981159936149501,0.7832187193871439,0.8103089316753431,0.7957654841893825,-0.587923602610814,0.816310316251217,-0.055089625693337196,-0.05666519798971293,-14.444924505733685,1.0,0.7835640443421975,0.7544461539694173,-0.05666519798971293,-0.03454306252135803,0.02635932951012415,-0.8392525864460315
0.7864836358842257,0.7781387840276185,0.7981101115861039,0.7835640443421975,-0.5220531884174315,0.8106543601484343,-0.015332959382643008,-0.015451724785103775,-51.103249202446605,1.0,0.7835640443421975,0.7544461539694173,0.020459690489079568,-0.03296924017604422,0.029065516193280856,1.838224042189042
0.7972156563292904,0.7939910645821674,0.8111725649559964,0.7997606459092567,-0.2406831066192656,0.8069539937163412,0.02067042468833069,0.020459690489079568,38.691060196782246,0.0,0.7961614011165769,0.7544461539694173,0.020459690489079568,-0.03139541783073041,0.03145516742808387,1.6485402100741193
0.6586357413205329,0.6538424933158153,0.6726673775711012,0.6682802336326633,-0.481891738550679,0.801087224704273,-0.16439970252238634,-0.17960489329498638,-4.06497228023672,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.03139541783073041,0.03145516742808387,0.9981004838874227
0.6942530843412354,0.6793142259341474,0.7018869702332294,0.6873202385859388,-0.5481602014306667,0.7971126300974996,0.02849104910641631,0.028092727210988457,24.124076162262178,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.03139541783073041,0.03145516742808387,0.9981004838874227
0.7790648566503894,0.7864972592291082,0.7930362660622617,0.7937858995534087,0.1693785091104704,0.7975342559160706,0.1548996450133746,0.14401345276451738,5.124517228460209,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.02937990141343564,0.03263308444774868,0.9003102805215376
0.9996114781456152,0.9847948778023726,0.947662608019366,0.93314865792597,-0.0325704719060254,0.8058622227958949,0.17556718814351324,0.1617507444411581,5.315051563981248,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.027364384996140877,0.03363936948414518,0.8134630766203329
0.9114504511338072,0.9074069263678936,0.925172158002333,0.9106533779717212,-0.4263404855126644,0.8110537049278127,-0.02410685560460124,-0.02440218176420344,-37.775701356833366,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.023005523612316805,0.03319458079804932,0.693050584138382
0.8772016207873085,0.8704062624371623,0.8910946281365256,0.8846308381206464,-0.5509519260958594,0.814795205586108,-0.028575680363734257,-0.028991913727851263,-30.95747246820909,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.018646662228492733,0.03210899020842803,0.5807302598883449
0.8191478726079638,0.8076096146949385,0.8105608247155328,0.8185846961749718,-0.1072215593402815,0.8135714623565966,-0.07465955187136175,-0.07759355715328586,-10.964232648829602,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.01428780084466866,0.030313831048400092,0.4713294344702348
0.7400622454356055,0.7434078784490156,0.754064814272746,0.753690312562955,-0.4893490960846024,0.8111171201932075,-0.07927632157704745,-0.08259531117071037,-9.507130219588392,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.00992893946084459,0.0276713479295151,0.3588166173232957
0.7694132409481153,0.7545044748371995,0.7689984730840559,0.7544461539694173,-0.4743459330867329,0.8086610641037263,0.001002854081926463,0.00100235155971455,752.2990309020241,0.0,0.7961614011165769,0.7544461539694173,0.0,-0.005570078077020518,0.02390214807127028,0.2330367153785478
0.776543912250542,0.7616380010867475,0.7905173356603541,0.7759696378296436,-0.606594815717179,0.8062444283143555,0.028528853579520952,0.02812948375676571,27.199467923473193,0.0,0.7961614011165769,0.7382135599544318,0.0,-0.0012112166931964458,0.01832364350736216,0.06610130199868805
0.7501820365264225,0.7352655707096343,0.7424777344239716,0.7279197198473681,-0.3808769082815915,0.8016733874276522,-0.061922420207920936,-0.06392262572854124,-11.755349958919318,0.0,0.7961614011165769,0.7382135599544318,0.0,0.0031476446906276256,0.00768330548189886,-0.4096732451993713
0.7488135238522199,0.7338965101162871,0.7527693643517653,0.7382135599544318,-0.5165979679043027,0.7986071736495074,0.014141449704401676,0.014042392190127581,52.20211331831524,0.0,0.7961614011165769,0.7382135599544318,0.0,0.0015738223453138128,0.005674497164499418,-0.2773500981126403
